Date;Close;High;Low;Open;Volume
;MSFT;MSFT;MSFT;MSFT;MSFT
05/05/2011;19.82855987548828;20.051524687173952;19.743986257370146;20.028458755016576;55600000
06/05/2011;19.89006233215332;20.15915747094704;19.79780009423939;20.043830773398515;55993000
09/05/2011;19.859315872192383;19.959265326486204;19.736300482388085;19.836249936681906;38696400
10/05/2011;19.736295700073242;19.874688346683843;19.413380013468092;19.513329443543103;120798700
11/05/2011;19.497955322265625;19.7286087757412;19.382627129068943;19.720920131764164;78600000
12/05/2011;19.46719741821289;19.521016450392274;19.298051679012165;19.490263346200617;77400000
13/05/2011;19.244230270385742;19.4671950142322;19.182722603139293;19.436441913838205;66812300
16/05/2011;18.890567779541016;19.27499122305291;18.8367487320828;19.190417596213393;91350900
17/05/2011;18.975690841674805;19.114990600184445;18.782219282871605;18.882823843978095;82882100
18/05/2011;19.107240676879883;19.145934376171564;18.766730514047055;18.983419067862492;53931100
19/05/2011;19.130468368530273;19.254290055622047;18.96021391779682;19.231074411836676;37783600
20/05/2011;18.952472686767578;19.24655026666572;18.913778967551348;19.13046615687548;45451500
23/05/2011;18.704830169677734;18.76674100880829;18.59648657021697;18.735784851207594;52692500
24/05/2011;18.689346313476562;18.79769135551567;18.604219858531295;18.728041498515665;47691800
25/05/2011;18.72031021118164;18.813175741578405;18.697093090546954;18.704832130758515;34904200
26/05/2011;19.091772079467773;19.37037157602415;18.820911621823598;18.84412873856021;78016600
27/05/2011;19.161422729492188;19.269766326508613;19.076294774081678;19.0995118917584;50251000
31/05/2011;19.354896545410156;19.393590269992323;19.114992205644565;19.316201344757012;60196300
01/06/2011;18.90604019165039;19.42454400714721;18.859607432730453;19.339416052401663;74033500
02/06/2011;18.743518829345703;19.076290053341676;18.71256415617445;18.952468408515795;51487800
03/06/2011;18.503610610961914;18.68160400273942;18.44943883747051;18.611954157944723;60697700
06/06/2011;18.58101463317871;18.766747211962358;18.395282054395064;18.488147605751223;54778700
07/06/2011;18.61969757080078;18.70482550691104;18.495875923406114;18.642914683213707;41112600
08/06/2011;18.526844024658203;18.588754888293234;18.464933161023172;18.495887854804977;42205000
09/06/2011;18.542312622070312;18.60422493502676;18.433969026538097;18.581007817668095;42878700
10/06/2011;18.348846435546875;18.58875229016374;18.33336982885483;18.58875229016374;49327200
13/06/2011;18.604223251342773;18.720305875489057;18.34110184937352;18.41075171907542;47572500
14/06/2011;18.743518829345703;18.921513735344544;18.720303193484874;18.805429651758644;42894500
15/06/2011;18.372055053710938;18.581004646060816;18.31788326519146;18.573265608262243;49410200
16/06/2011;18.573270797729492;18.650659721267555;18.30241030338175;18.37979922691981;57184100
17/06/2011;18.774478912353516;18.80543359201062;18.557790250470806;18.743522756625666;83320400
20/06/2011;18.936992645263672;19.08403141996775;18.697088363640635;18.70482740189565;54338400
21/06/2011;19.161422729492188;19.23881164567712;18.882823221654743;18.975690216290825;49708700
22/06/2011;19.076292037963867;19.200113695671668;19.029859285341093;19.037598323456653;44287300
23/06/2011;19.06081199645996;19.07629007109521;18.72804224822473;18.913774715636407;59470400
24/06/2011;18.805431365966797;18.99116532620663;18.72030489993333;18.96794821215901;101387200
27/06/2011;19.501937866210938;19.7031470312248;18.75126711368773;18.75126711368773;92044200
28/06/2011;19.96626091003418;20.059127892065536;19.47097427538856;19.57931785769964;81032100
29/06/2011;19.826953887939453;19.896602248591407;19.625743412528397;19.896602248591407;66051000
30/06/2011;20.121036529541016;20.121036529541016;19.857915164530613;19.919825987117154;52535400
01/07/2011;20.13651466369629;20.252597271880198;19.99721494344742;20.066864803571857;52906200
05/07/2011;20.144264221191406;20.237129765808454;20.043658159106517;20.198436034896552;37805300
06/07/2011;20.376419067382812;20.407375217030587;20.09008058742273;20.097819624834674;48744200
07/07/2011;20.716936111450195;20.802062598692864;20.399642854098843;20.500247421229613;51946500
08/07/2011;20.833017349243164;20.879450109695632;20.515724113354754;20.53894123161641;58320700
11/07/2011;20.60858726501465;20.740147967897602;20.500243677724217;20.60084970255448;43999800
12/07/2011;20.5389404296875;20.7324119794348;20.384162599461344;20.546677992735102;47319300
13/07/2011;20.60858726501465;20.863969632249717;20.5157217547859;20.585371625492797;40861800
14/07/2011;20.484766006469727;20.902665238989776;20.39963953308545;20.60085011066132;46382300
15/07/2011;20.72467613220215;20.8407587847147;20.484770310795728;20.484770310795728;49132400
18/07/2011;20.577632904052734;20.81753719792292;20.322250532882357;20.608587582582423;44501900
19/07/2011;21.31283187866211;21.39021933676724;20.72467804542201;20.74789369242509;86730600
20/07/2011;20.941360473632812;21.165788183521908;20.879449635744578;21.111616384878555;49795400
21/07/2011;20.97231101989746;21.134826372349842;20.624061727398907;20.925878272921125;81737400
22/07/2011;21.30508804321289;21.320564645708426;20.647284464851133;20.78658421980666;76380600
25/07/2011;21.599164962768555;21.73846472292964;21.041967398195094;21.096139199130874;108482400
26/07/2011;21.730722427368164;21.7848942201872;21.498557179266392;21.52951185684699;74636500
27/07/2011;21.150312423706055;21.66107726129598;21.049707854635116;21.57594929634067;71488700
28/07/2011;21.45212745666504;21.722987953748557;21.057445271098363;21.119357591410903;83761400
29/07/2011;21.204483032226562;21.44438735730287;21.096139429173565;21.29735003203691;104394800
01/08/2011;21.1038761138916;21.428908362851796;20.70145495307027;21.289608616715896;61838400
02/08/2011;20.74015235900879;21.243179637519834;20.70919767440236;20.879452129915173;63883100
03/08/2011;20.833017349243164;20.894928188536735;20.4925069950931;20.76336747052904;64581200
04/08/2011;20.07461166381836;20.794326181523346;20.06687262344754;20.531204713199568;92949500
05/08/2011;19.873390197753906;20.19842233560765;19.525140951456965;20.097816341757323;112071700
08/08/2011;18.944726943969727;19.811479822771265;18.875077093170038;19.362626048767854;134257200
09/08/2011;19.796009063720703;19.826965220432907;18.596486036467883;19.122727415938208;126268900
10/08/2011;18.72804832458496;19.416806632548028;18.65065940237013;19.308463027089815;127819900
11/08/2011;19.49419593811035;19.641233269531963;18.882825064268772;18.960213988005435;90690100
12/08/2011;19.424543380737305;19.61027588649828;19.07629400989126;19.44775902141321;64787100
15/08/2011;19.741830825805664;19.79600260631052;19.463231410557487;19.532881264369532;56529400
16/08/2011;19.741832733154297;19.928737477379606;19.50820068883251;19.640591734998793;54251500
17/08/2011;19.66396141052246;20.014408841696604;19.414755008526328;19.66396141052246;50923700
18/08/2011;19.21227264404297;19.539356387509674;18.71385988652692;19.13439527933429;105714200
19/08/2011;18.729433059692383;19.173333566573177;18.620405646802592;19.00979096185139;77397900
22/08/2011;18.674917221069336;19.072090375318968;18.526951887723204;19.017576675098084;54721000
23/08/2011;19.2512149810791;19.274578641444602;18.71386416116027;18.71386416116027;59670600
24/08/2011;19.391393661499023;19.41475732148982;19.01758401397127;19.19670095107155;45329700
25/08/2011;19.134397506713867;19.593872378055305;19.079883790688164;19.53157077611345;48192000
26/08/2011;19.66396141052246;19.73405089675729;19.01758174832474;19.08767123455957;71957000
29/08/2011;20.12343406677246;20.13900983653778;19.757412389610426;19.882015576958658;38863200
30/08/2011;20.427148818969727;20.58290350519811;20.014401425622022;20.037763588785538;57341400
31/08/2011;20.715301513671875;20.800965283075648;20.45051934921525;20.473883005627517;59300800
01/09/2011;20.411575317382812;20.91777736108113;20.411575317382812;20.6062679540708;60510800
02/09/2011;20.0922794342041;20.248034137105844;19.983252033405044;20.076705152223475;43894400
06/09/2011;19.866436004638672;19.928737586387893;19.55492809589257;19.6250175610338;54929300
07/09/2011;20.248035430908203;20.248035430908203;19.9131638380428;20.006616962832666;41961000
08/09/2011;20.41936683654785;20.76202635403393;20.209099880383103;20.24803782049841;65811900
09/09/2011;20.045560836791992;20.388220415350712;19.858656017229272;20.248041429331806;64529200
12/09/2011;20.162370681762695;20.193522219247654;19.679533733842344;19.811924797379294;55046100
13/09/2011;20.27918243408203;20.395997699914233;20.100064108726844;20.18572933018425;48792300
14/09/2011;20.63742446899414;20.87105509524293;20.162373845516;20.380430185965555;66739200
15/09/2011;21.019023895263672;21.050175440518643;20.489459509028624;20.816543307268656;67808300
16/09/2011;21.120262145996094;21.237077454518346;20.8944179288508;21.065746948990952;89681500
19/09/2011;21.19034767150879;21.26822502990371;20.71529860753518;20.871051838937962;52324900
20/09/2011;21.01123809814453;21.416199314400764;20.972300148091563;21.268232430501836;49211900
21/09/2011;20.240249633789062;21.073534017092026;20.22467386382016;21.065746132107574;72750700
22/09/2011;19.515993118286133;19.975467945224644;19.157759313086462;19.70289790604951;96278300
23/09/2011;19.515993118286133;19.5860825993708;19.22784879417113;19.39138992644388;64768100
26/09/2011;19.811925888061523;19.874227481074193;19.258997950360335;19.61723322422354;51057600
27/09/2011;19.991050720214844;20.185743461360143;19.819721642746565;19.983262832322506;55620700
28/09/2011;19.92095184326172;20.53618132884777;19.866438139047673;20.193521849718994;60736200
29/09/2011;19.819711685180664;20.38042596323265;19.53935380346118;20.232459138393256;63407300
30/09/2011;19.383602142333984;19.85865274207619;19.37581425712984;19.625022127500767;54060500
03/10/2011;19.103246688842773;19.7340505690951;19.095458803236287;19.2512120592041;64592500
04/10/2011;19.734046936035156;19.772984871511767;18.89297475541194;18.924124806715824;83485400
05/10/2011;20.162370681762695;20.372639103624977;19.593868491145773;19.796349028636815;94061300
06/10/2011;20.5128173828125;20.559543202129607;20.014404682397995;20.17015790858402;55111400
07/10/2011;20.442731857299805;20.645212427275727;20.403793914583677;20.512821342498675;52741600
10/10/2011;20.980085372924805;21.003447545837027;20.61406215316783;20.699727414879018;41815300
11/10/2011;21.026813507080078;21.08132723036235;20.808757128563432;20.917786060515535;38826200
12/10/2011;20.995662689208984;21.268232800484142;20.948936851255063;21.16699323735271;52489800
13/10/2011;21.166988372802734;21.182564143670323;20.730877186221147;20.839904611519728;43823500
14/10/2011;21.237075805664062;21.416192697183963;21.042383144780572;21.268225859004115;50947700
17/10/2011;21.01123809814453;21.353897703083465;20.909998536774264;21.11247914490238;39453300
18/10/2011;21.268226623535156;21.338316102803695;20.871053402809157;20.980082306886427;52487900
19/10/2011;21.128049850463867;21.392832025003354;21.03459819203071;21.314956138104836;42880000
20/10/2011;21.057954788208008;21.291585341337548;20.559540663938517;21.229283761477216;76300200
21/10/2011;21.151409149169922;21.17477280165741;20.871051260868153;21.143621265007425;76620600
24/10/2011;21.174774169921875;21.33831529174087;21.05795887071015;21.07353315465449;56897800
25/10/2011;20.878841400146484;21.205925143364396;20.808751920500704;21.089109839083825;53554600
26/10/2011;20.707509994506836;21.07353163508032;20.325912585725025;21.050169468154852;63029900
27/10/2011;21.221500396728516;21.33831569816519;20.75423770559468;21.12804726434689;74512400
28/10/2011;21.01123809814453;21.17478075621968;20.863272699633185;21.13584132077913;57712100
31/10/2011;20.738662719726562;21.026808527188027;20.73087632000538;20.839903740748376;46799000
01/11/2011;20.240249633789062;20.49724389672724;20.139010099765557;20.39600436270373;61182600
02/11/2011;20.255830764770508;20.4037976478624;20.014412207906155;20.325920262793638;53533100
03/11/2011;20.66078758239746;20.707513409340876;20.232462798356515;20.43494336229432;65836100
04/11/2011;20.442731857299805;20.559547170835486;20.24803917294457;20.543971399594113;36549200
07/11/2011;20.871055603027344;20.886631374592827;20.349279138682295;20.411580739556896;42589700
08/11/2011;21.151409149169922;21.182560685819908;20.785387505854743;21.034593857506525;47822500
09/11/2011;20.403785705566406;20.83210884466655;20.29475683612949;20.707505695641537;62950900
10/11/2011;20.466089248657227;20.63741822369962;20.34148608764697;20.614054573990128;32514400
11/11/2011;20.95672035217285;21.089111436488775;20.691938183541;20.699726069134563;37903000
14/11/2011;20.839900970458984;21.026805732053017;20.754235731041593;20.933352608562497;34199200
15/11/2011;20.981138229370117;21.13806581684693;20.714362228602965;20.83990369995546;43874200
16/11/2011;20.455432891845703;20.80067268862939;20.431894801169534;20.769286572297965;53262800
17/11/2011;20.03957176208496;20.431889127858852;19.961107989615783;20.408349547146504;70977500
18/11/2011;19.851259231567383;20.008186785375628;19.733564314497233;19.99249373068039;47626200
21/11/2011;19.615873336791992;19.812032070159912;19.53740954413035;19.80418554123651;61882500
22/11/2011;19.45110511779785;19.584491649942645;19.3412551846011;19.52956743163062;49204500
23/11/2011;19.200016021728516;19.451100454139777;19.200016021728516;19.309865928587303;49099700
25/11/2011;19.066621780395508;19.356937265234407;19.066621780395508;19.12939249379691;26164600
28/11/2011;19.51386833190918;19.592330615445277;19.372633827028803;19.568792529013297;46766700
29/11/2011;19.490339279174805;19.647266924176353;19.4197219885814;19.474646215360064;40917100
30/11/2011;20.070955276489258;20.078801802964655;19.725715594431342;19.906182710221646;81350900
01/12/2011;19.83556365966797;20.11018457840406;19.772792950160895;20.05526039465684;48545400
02/12/2011;19.788488388061523;20.10234349375418;19.74141072083645;20.078803911855616;52293800
