Date;Close;High;Low;Open;Volume
;066570.KS;066570.KS;066570.KS;066570.KS;066570.KS
08/12/2022;86887.171875;87757.97872007238;85919.60871380845;86693.65924276169;922814
09/12/2022;88048.2421875;88241.7548076923;86790.41015625;87564.46063701922;599973
12/12/2022;86887.171875;88338.51661678731;86596.90292664254;86887.171875;431521
13/12/2022;85242.3046875;87370.94339706299;84855.27946757946;87274.18709208287;588048
14/12/2022;86983.921875;87177.43449318687;85629.33354769189;85919.6024749722;471240
15/12/2022;85822.84375;86693.65050732807;85629.33113726042;86596.89420095828;244911
16/12/2022;84371.5;85048.79415137615;83016.9116972477;84177.9873853211;625891
19/12/2022;84081.2265625;84952.03328178941;83307.17614535385;84371.4954689298;432162
20/12/2022;83307.171875;83887.70965810104;82533.12149753193;83790.95336091753;340339
21/12/2022;83113.6640625;83984.47078725262;82242.85733774738;83887.71448450233;255814
22/12/2022;87370.953125;88725.54154554264;83694.21312638427;83694.21312638427;1421236
23/12/2022;87951.484375;89209.31638476347;85339.0640470297;85629.33297235973;946249
26/12/2022;86016.3671875;88048.2498769685;85822.85455040776;87951.49355842239;466302
27/12/2022;86790.3984375;87467.69251672241;86209.86065530937;86596.88584343645;553886
28/12/2022;87180.4765625;88448.20161318513;86400.33806977069;86985.44193931768;490113
29/12/2022;84352.4765625;87180.47866690751;84352.4765625;86302.82284140174;451139
02/01/2023;84254.9609375;85425.16872829861;84157.44362160012;85035.09946469907;256377
03/01/2023;83572.3359375;84840.06098672695;81426.95508496209;84254.95711785297;535289
04/01/2023;87473.0234375;87473.0234375;82402.12352807971;82792.19275188127;582484
05/01/2023;87668.0625;88253.16636540601;86790.40670189098;87473.027878198;372671
06/01/2023;88448.2109375;89325.866834344;86497.86450006891;86497.86450006891;520258
09/01/2023;92738.9609375;93129.03017383018;89325.85511961093;89325.85511961093;1246443
10/01/2023;92738.9609375;92933.9955556651;91276.20130126183;92543.9263193349;583121
11/01/2023;92446.4140625;93421.5872066192;91471.2409183808;92934.0006345596;454625
12/01/2023;91373.71875;93129.03031616862;90788.61489461045;92641.44377001066;487521
13/01/2023;91861.3125;92934.00298566879;91276.20859872611;91763.79518312101;500644
16/01/2023;92056.3359375;93421.57820775954;90398.54175218486;92348.88785255562;458632
17/01/2023;92348.8984375;92836.4850184794;90983.65601075765;91861.3118565206;511231
18/01/2023;92836.4765625;93226.5457917542;91861.3034893645;92348.89002593224;458888
19/01/2023;93909.171875;94689.31037448079;91763.79100142783;91861.30831386293;601293
20/01/2023;93909.171875;94299.2411247404;92641.44681334372;93811.6545625649;391157
25/01/2023;94201.71875;95371.9264363354;93811.64952122154;94786.8225931677;2772
26/01/2023;95469.4453125;95469.4453125;93421.58182775792;94006.68568054137;4224
27/01/2023;95469.4453125;97517.30879724209;95079.37607731104;95664.47993009449;5807
30/01/2023;95664.4765625;98687.51302879714;95664.4765625;97517.30536442406;8041
31/01/2023;97614.828125;100637.86476023975;96737.17232767232;97419.79350337162;3354
01/02/2023;96737.171875;97614.82766822077;95664.48146106351;97614.82766822077;3649
02/02/2023;98394.96875;98980.07262760159;96542.13980426165;97614.83024653122;4011
03/02/2023;98394.96875;99565.17650520317;97712.34755946482;98785.03800173439;2138
06/02/2023;98297.453125;100345.31673177083;97517.31460813493;98394.97043960814;2580
07/02/2023;99077.5859375;100442.82826341043;98785.03401051919;99272.6205554872;1909
08/02/2023;104928.625;106098.83271375464;99662.69028810409;99955.24221654276;5726
09/02/2023;105318.703125;106098.84166666666;102393.18359375;103953.46067708333;6268
10/02/2023;107854.140625;109414.41752373417;104246.00029667722;105318.69066455697;9459
13/02/2023;104538.5546875;107269.03932486007;102880.76044338853;107269.03932486007;3280
14/02/2023;110487.1171875;111364.77301687996;106001.32072622463;106001.32072622463;9398
15/02/2023;109999.53125;111364.77365913121;109609.46199024824;110779.66976950355;4763
16/02/2023;111169.734375;113510.14983552632;110389.5958881579;111169.734375;6019
17/02/2023;111072.21875;112632.4957473661;109316.90712796312;109804.49368964003;5924
20/02/2023;110487.1171875;112242.42884625994;109999.53061562224;111169.73838812886;4327
21/02/2023;111169.734375;113217.59790296054;109804.49202302632;110389.5958881579;4281
22/02/2023;108341.7265625;110974.69381469396;108244.20925686318;110194.55536959946;6607
23/02/2023;111852.3515625;114095.24963219269;109511.93618542938;109609.45349280733;4751
24/02/2023;110584.6328125;112827.53100887345;109609.45968364197;112144.90981867284;2785
27/02/2023;109902.015625;111267.25805512423;108634.29051131323;109999.53294143744;556263
28/02/2023;108439.2578125;110584.6388123876;107756.63658526304;110584.6388123876;666842
02/03/2023;108634.28125;109609.45433123878;107854.14278500898;107854.14278500898;484235
03/03/2023;108049.1875;110584.63774819495;106781.46237590253;109706.98189305054;475873
06/03/2023;111657.3203125;112632.49341566594;108341.7317617358;109219.38755458515;964347
07/03/2023;111559.8046875;112534.97780539774;109414.423828125;111559.8046875;748490
08/03/2023;114582.84375;117605.8804787234;113315.11867021276;113315.11867021276;1731900
09/03/2023;114095.2578125;118386.01964476495;113802.70586939102;116630.7079861111;1144788
10/03/2023;112827.53125;115362.98139044944;111754.8408059637;112534.97931071736;858971
13/03/2023;114582.84375;115558.01688829788;110779.6685106383;113120.0840425532;851620
14/03/2023;109024.359375;114387.81175927997;108439.25547853309;113802.70786281305;1114429
15/03/2023;114485.328125;114875.39738607325;110389.60088373083;111754.84329748721;1133693
16/03/2023;114582.84375;116240.63808510639;112925.04941489361;113120.0840425532;916862
17/03/2023;114972.90625;116533.18317960136;113997.73316899916;116045.59663910094;918172
20/03/2023;111072.21875;115558.01511742757;110097.04562664618;115265.46318042142;965943
21/03/2023;110487.1171875;111852.35958875772;109609.46135812004;111657.32496000662;712657
22/03/2023;111364.7734375;113607.67167660901;110779.66954903677;112632.4985291703;756170
23/03/2023;109024.359375;111852.3615412567;107561.59963383274;110877.18838047853;1324425
24/03/2023;110194.5703125;110682.1569068031;108244.22393528762;109121.8798050332;893158
27/03/2023;110682.1484375;111657.32155148679;108244.21565253305;110194.56188050662;778173
28/03/2023;109024.359375;110292.08448401162;106293.8745248211;110194.56716793381;1263322
29/03/2023;110877.1875;111657.32602242744;109902.01434696569;110097.04897757256;554609
30/03/2023;110292.078125;112730.01088638374;110292.078125;111657.32047137489;570965
31/03/2023;112437.4609375;112827.53018619904;110974.70125487859;111267.25319140287;855187
03/04/2023;110974.703125;113412.63597045255;110389.5992420914;113120.08402899824;713112
04/04/2023;113022.5703125;114290.2954324849;109999.53348792062;111462.29324174936;896834
05/04/2023;113900.2265625;116728.22876311002;113217.6053416631;113802.70924523758;1010185
06/04/2023;111072.21875;115167.94586808604;110779.66681299385;114485.32468173836;891174
07/04/2023;111462.296875;113217.60863681103;110974.71027449695;112632.50471620735;921786
10/04/2023;110194.5703125;113022.57255945797;109804.50103705753;112144.9166897124;1018183
11/04/2023;109804.4921875;111364.76916352131;109316.90563249335;110682.14798651199;1095649
12/04/2023;111754.8359375;112047.38786403796;109902.00706942627;109902.00706942627;1116912
13/04/2023;112437.4609375;114582.84180534475;110682.14931835429;113120.08212272334;1275287
14/04/2023;112339.953125;113997.74757215712;111754.84920247397;113217.60900878906;795003
17/04/2023;109414.421875;112242.42386642157;108926.83532475491;112242.42386642157;1014716
18/04/2023;108829.3203125;110194.56268201164;108244.21643985214;109511.94149725582;1014529
19/04/2023;110097.0390625;110682.14290162755;109024.34869076617;109804.48714293622;747852
20/04/2023;107854.140625;110487.10789161392;106586.41564477848;109804.48674841772;877927
21/04/2023;105123.6640625;107854.14884334416;104246.00824008581;107561.59690253943;1187692
24/04/2023;104733.5859375;105806.27629626397;104538.55132681565;104538.55132681565;561213
25/04/2023;106196.3515625;107171.52467143022;103660.90147928146;105026.14383178375;1051431
26/04/2023;105708.7734375;107366.56785487777;105318.70416282288;106293.87734951568;603110
27/04/2023;105026.1484375;106196.35621953342;104246.00991614438;105806.28695885562;522016
28/04/2023;106586.4296875;107756.63751572507;105513.73917829369;107171.53360161254;808675
02/05/2023;106781.4609375;107074.01288527397;106001.32241010274;106586.42630565069;443845
03/05/2023;106586.4296875;106683.94700651876;105221.18722123743;106391.39504946249;371989
04/05/2023;106488.8984375;107269.03688759157;105318.69076236265;106293.8638249771;436200
08/05/2023;109511.9453125;109804.49725901602;106976.49510936109;107269.0470558771;821333
09/05/2023;109121.875;110779.66934763182;108244.2191689008;110194.56546023236;562232
10/05/2023;112047.390625;112534.97718124455;108829.3193537859;108926.83666503482;1231852
11/05/2023;113315.1171875;113607.66912516135;111267.25362387048;112632.4959996235;904911
12/05/2023;109024.359375;113315.12128242396;109024.359375;113217.60396634616;753751
15/05/2023;108731.8046875;109414.42588284753;107366.56229680493;108634.28737387892;485601
16/05/2023;107756.6328125;109804.49642251132;107561.59818297511;109414.42716346154;646552
17/05/2023;109121.875;109706.97888739947;107464.0806523682;107464.0806523682;388321
18/05/2023;110194.5703125;110682.1569068031;109316.91444275442;109902.01835591815;407261
19/05/2023;110584.6328125;111364.77131558642;109902.01162229938;110779.6674382716;436895
22/05/2023;110974.703125;112437.46283227153;110194.56461445519;110292.08192827328;516511
23/05/2023;111364.7734375;112534.98121442644;110779.66954903677;111559.80806698774;430549
24/05/2023;110487.1171875;110974.70375937776;109902.0133012467;110682.1518162511;368199
25/05/2023;109804.4921875;110682.14798651199;108731.80176648535;110389.596053508;475713
26/05/2023;109902.015625;110779.671472937;109219.39440993789;109511.94635925023;389620
30/05/2023;121799.125;121799.125;110877.18584867894;111657.3243594876;3759591
31/05/2023;119751.265625;122384.23319167345;119263.679038579;122091.68123982084;1976166
01/06/2023;119946.296875;120921.4700203252;118190.98521341463;119263.67567327236;938784
02/06/2023;120043.8046875;121311.52967607636;118483.52777848294;120823.94314200853;923145
05/06/2023;124042.015625;125699.80985898191;120531.39254127358;120726.42715703616;1917032
07/06/2023;122579.265625;125504.78509099045;122579.265625;125114.71582885839;872501
08/06/2023;123554.4375;124139.54138713496;122189.19509668509;123066.85092738752;919226
09/06/2023;123066.84375;124334.56876485737;122091.67066164817;124139.534147187;670364
12/06/2023;122481.7421875;124627.12302199443;122384.22487684115;124432.08840067674;482727
13/06/2023;121311.53125;123164.36010349677;119946.28893689711;122871.80817926045;873521
14/06/2023;121604.0859375;123554.43214339414;121018.98207573175;121604.0859375;786347
15/06/2023;120531.3984375;122384.22737788229;119751.25993628641;121604.08887666868;634873
16/06/2023;121409.0546875;121409.0546875;119653.74305346386;121018.98543549197;632413
19/06/2023;121799.125;122676.78082465973;120921.46917534027;121994.15962770216;592598
20/06/2023;120628.9140625;121701.60448666128;119751.2582609135;121604.08717537389;393495
21/06/2023;121896.6484375;123554.44285625001;120531.405975;120628.92329375;830330
22/06/2023;122286.703125;122676.7723534689;120238.83967553829;121896.6338965311;429073
23/06/2023;120238.84375;122481.74188969992;119458.70526662612;122481.74188969992;442726
26/06/2023;120433.8828125;121214.02132464576;119263.67504428138;120043.81355642712;390871
27/06/2023;119946.296875;120433.8834476626;118678.57178607724;120433.8834476626;392796
28/06/2023;119751.265625;121799.12928796824;119556.23099043159;120823.95611512622;430813
29/06/2023;122871.8203125;124724.64934895832;119751.26614583333;119946.30078125;951939
30/06/2023;123554.4375;124919.67990331491;121409.05658050513;124237.05870165746;747023
03/07/2023;123944.5078125;125017.19828137294;122676.7827129229;125017.19828137294;579555
04/07/2023;125017.1953125;129112.9224600234;124237.05680820982;124822.16068642745;1276606
05/07/2023;125017.1953125;126284.92038197152;123554.43561695592;125504.78187768135;598268
06/07/2023;122189.1953125;124919.68012395251;121604.0914243316;124919.68012395251;752592
07/07/2023;119946.296875;122189.19510924797;118288.50252794716;122091.67779471545;1017692
10/07/2023;115362.984375;120823.95404955621;114875.39779691462;119946.29820900253;1234262
11/07/2023;115558.0234375;116338.16199235232;114095.2636471519;115948.09271492617;749754
12/07/2023;117215.8125;117800.91638935107;115265.46620216305;115265.46620216305;803261
13/07/2023;118386.0234375;120726.43905735173;118386.0234375;118483.54075499382;952933
14/07/2023;122286.703125;122676.7723534689;118190.97622607656;118581.04545454546;887354
17/07/2023;120726.4375;121701.61066235864;120043.81628634894;121604.09334612277;503904
18/07/2023;120043.8046875;122481.73735783916;119361.18353980503;121799.11621014419;507638
19/07/2023;120433.8828125;122189.19446482793;120336.36549848178;120823.95206857288;528890
20/07/2023;118386.0234375;121116.50832732701;117703.40221504324;119653.74856491969;525660
21/07/2023;117800.9140625;117995.9486884313;116338.15436801531;117508.36212360306;447735
24/07/2023;117020.7734375;117800.91192708333;116045.60032552083;117800.91192708333;700303
25/07/2023;116045.6015625;117508.36124606093;114972.91112788866;117410.84393382353;888147
26/07/2023;113412.640625;116045.6082061479;112144.9154933362;115460.50429922614;1191082
27/07/2023;114582.84375;117020.77659574468;113510.15329787234;114387.80912234042;848072
28/07/2023;107854.140625;115070.42128164557;106781.45025712025;115070.42128164557;2067990
31/07/2023;105708.7734375;108536.77567890914;105123.6695254843;108341.74104157057;1536570
01/08/2023;106488.8984375;107659.10611263737;105806.27729366987;105903.79459993132;999759
02/08/2023;103173.3203125;105708.77052811909;102880.76836454395;105026.14931622165;1205051
03/08/2023;102003.109375;103758.4210086042;101905.59206202198;103368.35175669217;839099
04/08/2023;101027.9296875;102880.75851381516;100930.41238085183;102588.20659387065;938988
07/08/2023;100540.34375;102198.1379728419;99662.68798496605;100930.41297890397;773844
08/08/2023;99857.7265625;101710.55547332764;99760.20925140381;101515.52085113525;687995
09/08/2023;102100.625;102100.625;99565.17490448902;100345.31339541548;758819
10/08/2023;99370.140625;100930.4176122424;99077.58868989204;100930.4176122424;965050
11/08/2023;101222.96875;102978.2803468208;99760.20908598266;99955.24370785164;820040
14/08/2023;98980.078125;100930.42449199507;98687.52616995074;100832.90717364532;611893
